/media/heavens/LaCie/sequencing_data/RNA_GN125/output_95jump/raw/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_10176_ch_282_strand.signal,72924.21483564236,66767.33696641277,54453.58122795359
/media/heavens/LaCie/sequencing_data/RNA_GN125/output_95jump/raw/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_10177_ch_340_strand.signal,124291.3924799346,119353.39176422475,107879.80186595778
/media/heavens/LaCie/sequencing_data/RNA_GN125/output_95jump/raw/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_10178_ch_284_strand.signal,143062.1928173406,137689.99323654207,124503.68517458206
/media/heavens/LaCie/sequencing_data/RNA_GN125/output_95jump/raw/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_1017_ch_173_strand.signal,51368.05380093043,44599.328275650536,31984.88525126528
/media/heavens/LaCie/sequencing_data/RNA_GN125/output_95jump/raw/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_1017_ch_239_strand.signal,85656.96983283064,81842.57404529421,65606.9406932161
/media/heavens/LaCie/sequencing_data/RNA_GN125/output_95jump/raw/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_1017_ch_444_strand.signal,52470.934300393645,48092.24036859057,35138.60415367313
/media/heavens/LaCie/sequencing_data/RNA_GN125/output_95jump/raw/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_10180_ch_29_strand.signal,62598.94539645214,55804.18786871838,38780.763094933805
/media/heavens/LaCie/sequencing_data/RNA_GN125/output_95jump/raw/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_10199_ch_169_strand.signal,59348.62196717959,53001.12316854967,38574.98953529983
/media/heavens/LaCie/sequencing_data/RNA_GN125/output_95jump/raw/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_1019_ch_109_strand.signal,71254.40074638311,67511.84770717243,50019.480241296464
/media/heavens/LaCie/sequencing_data/RNA_GN125/all_fast5/fast5/109/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_10006_ch_339_strand.fast5,19617.857103420072,16863.759869127345,9142.451551556669
/media/heavens/LaCie/sequencing_data/RNA_GN125/all_fast5/fast5/109/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_10007_ch_27_strand.fast5,9672.92591125198,7509.53446909667,-3.064580031695641
/media/heavens/LaCie/sequencing_data/RNA_GN125/all_fast5/fast5/109/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_10007_ch_300_strand.fast5,48491.334573897046,44435.33580082819,33281.33917488882
/media/heavens/LaCie/sequencing_data/RNA_GN125/all_fast5/fast5/109/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_10008_ch_339_strand.fast5,11861.645163846428,9502.975463933337,-3.7237845713407296
/media/heavens/LaCie/sequencing_data/RNA_GN125/all_fast5/fast5/109/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_10009_ch_245_strand.fast5,18540.082344972136,12546.277324778894,1144.5279254639336
/media/heavens/LaCie/sequencing_data/RNA_GN125/all_fast5/fast5/109/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_10009_ch_27_strand.fast5,10810.553466080464,2734.4997878431573,-3.1455268135573533
/media/heavens/LaCie/sequencing_data/RNA_GN125/all_fast5/fast5/109/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_10028_ch_339_strand.fast5,8748.918518991872,5123.7872884821845,24.255669444302384
/media/heavens/LaCie/sequencing_data/RNA_GN125/all_fast5/fast5/109/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_10031_ch_245_strand.fast5,32856.74960635959,27266.93323705332,14184.38428761311
/media/heavens/LaCie/sequencing_data/RNA_GN125/all_fast5/fast5/109/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_10032_ch_27_strand.fast5,74146.81899442768,67831.31753744694,56053.76076632074
/media/heavens/LaCie/sequencing_data/RNA_GN125/all_fast5/fast5/109/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_10033_ch_245_strand.fast5,17390.920533203825,5924.061885895406,16.270668677470894
/media/heavens/LaCie/sequencing_data/RNA_GN125/all_fast5/fast5/109/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_10034_ch_300_strand.fast5,17215.34001584786,13299.06109350238,2357.704516640254
/media/heavens/LaCie/sequencing_data/RNA_GN125/all_fast5/fast5/109/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_10036_ch_27_strand.fast5,9741.714810081285,5375.747834977762,-2.617279280200364
/media/heavens/LaCie/sequencing_data/RNA_GN125/all_fast5/fast5/109/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_10011_ch_300_strand.fast5,11344.515410766318,7407.844790654873,-19.234193037165824
/media/heavens/LaCie/sequencing_data/RNA_GN125/all_fast5/fast5/109/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_10013_ch_245_strand.fast5,20648.047786411735,15012.12375389806,2606.7937605439392
/media/heavens/LaCie/sequencing_data/RNA_GN125/all_fast5/fast5/109/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_10015_ch_245_strand.fast5,25724.558588517964,21194.990161545928,9012.013013138385
/media/heavens/LaCie/sequencing_data/RNA_GN125/all_fast5/fast5/109/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_10017_ch_245_strand.fast5,12173.404547313534,6225.485627012935,-22.643711977915245
/media/heavens/LaCie/sequencing_data/RNA_GN125/all_fast5/fast5/109/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_10020_ch_27_strand.fast5,16825.7062931343,11288.287960738206,3872.1026941362925
/media/heavens/LaCie/sequencing_data/RNA_GN125/all_fast5/fast5/109/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_10024_ch_27_strand.fast5,49833.81654312152,45654.71854199683,34571.02384336179
/media/heavens/LaCie/sequencing_data/RNA_GN125/all_fast5/fast5/109/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_10039_ch_245_strand.fast5,22599.414493124073,14069.114406216451,50.98793006492451
/media/heavens/LaCie/sequencing_data/RNA_GN125/all_fast5/fast5/109/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_10048_ch_27_strand.fast5,15784.904703236029,7123.711308215324,2055.1029548591578
/media/heavens/LaCie/sequencing_data/RNA_GN125/all_fast5/fast5/109/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_10049_ch_33_strand.fast5,24336.25290884924,19491.550593016716,5759.940348141711
/media/heavens/LaCie/sequencing_data/RNA_GN125/all_fast5/fast5/109/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_10055_ch_33_strand.fast5,17239.28022851593,7882.338661111397,46.22230714176203
/media/heavens/LaCie/sequencing_data/RNA_GN125/all_fast5/fast5/109/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_10063_ch_33_strand.fast5,30044.805776800775,23335.86410715198,6896.995337661673
/media/heavens/LaCie/sequencing_data/RNA_GN125/all_fast5/fast5/109/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_10066_ch_437_strand.fast5,148895.5707504729,143308.45025561063,130039.03908031287
/media/heavens/LaCie/sequencing_data/RNA_GN125/all_fast5/fast5/109/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_10026_ch_27_strand.fast5,11575.019986197023,6378.2276954143435,-3.500948315525875
/media/heavens/LaCie/sequencing_data/RNA_GN125/all_fast5/fast5/109/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_10036_ch_300_strand.fast5,28777.79726240989,23048.265541127752,7712.333329073155
/media/heavens/LaCie/sequencing_data/RNA_GN125/all_fast5/fast5/109/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_10067_ch_33_strand.fast5,46988.25630335872,38807.24909513828,23927.699072133328
/media/heavens/LaCie/sequencing_data/RNA_GN125/all_fast5/fast5/109/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_10076_ch_33_strand.fast5,23386.352198251625,19108.3267394305,7288.910247431113
/media/heavens/LaCie/sequencing_data/RNA_GN125/all_fast5/fast5/109/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_10092_ch_124_strand.fast5,20715.162875108632,14062.48254179234,3202.573539185112
/media/heavens/LaCie/sequencing_data/RNA_GN125/all_fast5/fast5/109/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_10071_ch_27_strand.fast5,10629.078124840242,6344.147088594652,28.670374725218608
/media/heavens/LaCie/sequencing_data/RNA_GN125/all_fast5/fast5/109/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_10072_ch_33_strand.fast5,7954.861195746639,3797.429162619498,-3.2083303512090424
/media/heavens/LaCie/sequencing_data/RNA_GN125/all_fast5/fast5/109/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_10075_ch_297_strand.fast5,16080.055625990493,5445.9814989008755,36.74148049690757
/media/heavens/LaCie/sequencing_data/RNA_GN125/all_fast5/fast5/109/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_10075_ch_437_strand.fast5,10364.432687490416,6365.343070395176,2366.253453299934
/media/heavens/LaCie/sequencing_data/RNA_GN125/all_fast5/fast5/109/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_10079_ch_27_strand.fast5,17119.467202597003,12451.215886202135,4422.6284929195845
/media/heavens/LaCie/sequencing_data/RNA_GN125/all_fast5/fast5/109/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_10084_ch_437_strand.fast5,13679.404644445578,7478.066778283318,-3.783331629262193
/media/heavens/LaCie/sequencing_data/RNA_GN125/all_fast5/fast5/109/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_10088_ch_437_strand.fast5,20152.335918409077,16356.650421757575,5205.350794949133
/media/heavens/LaCie/sequencing_data/RNA_GN125/all_fast5/fast5/109/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_10090_ch_437_strand.fast5,22204.9021496856,13423.225548284854,5354.347372322478
/media/heavens/LaCie/sequencing_data/RNA_GN125/all_fast5/fast5/109/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_10091_ch_226_strand.fast5,12581.395445018152,7374.398870200911,31.651157916262036
/media/heavens/LaCie/sequencing_data/RNA_GN125/all_fast5/fast5/109/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_10094_ch_437_strand.fast5,6365.187380502019,821.0321737130002,11.885197587035236
/media/heavens/LaCie/sequencing_data/RNA_GN125/all_fast5/fast5/109/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_10095_ch_458_strand.fast5,44789.06833750831,41108.37307652983,25292.885627012933
/media/heavens/LaCie/sequencing_data/RNA_GN125/all_fast5/fast5/109/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_10096_ch_124_strand.fast5,28937.78063749298,24886.183888860494,12868.73590562855
/media/heavens/LaCie/sequencing_data/RNA_GN125/all_fast5/fast5/109/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_10096_ch_437_strand.fast5,41593.489640100204,34820.827710750986,21130.37538213793
/media/heavens/LaCie/sequencing_data/RNA_GN125/all_fast5/fast5/109/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_10097_ch_297_strand.fast5,12279.600148254181,7939.87211798988,2942.1347834977773
/media/heavens/LaCie/sequencing_data/RNA_GN125/all_fast5/fast5/109/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_10099_ch_484_strand.fast5,14734.308391697761,10245.248936659678,-4.108049179490081
/media/heavens/LaCie/sequencing_data/RNA_GN125/all_fast5/fast5/109/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_10101_ch_484_strand.fast5,56081.81906599867,50272.1927687746,37491.01491488165
/media/heavens/LaCie/sequencing_data/RNA_GN125/all_fast5/fast5/109/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_10102_ch_458_strand.fast5,33991.23058125863,25067.838934614796,11765.375461377229
/media/heavens/LaCie/sequencing_data/RNA_GN125/all_fast5/fast5/109/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_10103_ch_124_strand.fast5,18604.227871785693,13183.26411737641,1202.4786769592556
/media/heavens/LaCie/sequencing_data/RNA_GN125/all_fast5/fast5/109/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_10103_ch_226_strand.fast5,70011.64283267727,54477.12016001227,43463.225778334454
/media/heavens/LaCie/sequencing_data/RNA_GN125/all_fast5/fast5/109/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_10105_ch_226_strand.fast5,24740.656382598027,20119.26177087061,5241.35266601912
/media/heavens/LaCie/sequencing_data/RNA_GN125/all_fast5/fast5/109/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_10106_ch_297_strand.fast5,19780.23244210419,12744.317304841265,468.89089514851
/media/heavens/LaCie/sequencing_data/RNA_GN125/all_fast5/fast5/109/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_10108_ch_458_strand.fast5,18129.591253003426,10944.720336383622,2658.016180154389
/media/heavens/LaCie/sequencing_data/RNA_GN125/all_fast5/fast5/109/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_10110_ch_458_strand.fast5,15698.584775829457,11013.0852614897,1920.432738612546
/media/heavens/LaCie/sequencing_data/RNA_GN125/all_fast5/fast5/109/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_10111_ch_437_strand.fast5,32783.25974643423,26183.106789018966,14361.313833648586
/media/heavens/LaCie/sequencing_data/RNA_GN125/all_fast5/fast5/109/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_10112_ch_297_strand.fast5,23972.46526506825,14922.68805531415,7165.7361612392015
/media/heavens/LaCie/sequencing_data/RNA_GN125/all_fast5/fast5/109/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_10113_ch_484_strand.fast5,26159.294560605285,18113.28014416441,6409.9864475231325
/media/heavens/LaCie/sequencing_data/RNA_GN125/all_fast5/fast5/109/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_10114_ch_226_strand.fast5,15573.412501917079,6407.432644036602,38.582789734675316
/media/heavens/LaCie/sequencing_data/RNA_GN125/all_fast5/fast5/109/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_10114_ch_297_strand.fast5,14185.180110935022,8088.580959562394,17.02715351975894
/media/heavens/LaCie/sequencing_data/RNA_GN125/all_fast5/fast5/109/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_10116_ch_458_strand.fast5,14826.3334262052,5593.109664638821,-42.01246613158855
/media/heavens/LaCie/sequencing_data/RNA_GN125/all_fast5/fast5/109/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_10118_ch_458_strand.fast5,10330.279972905273,6943.012144062166,-18.83786360615477
/media/heavens/LaCie/sequencing_data/RNA_GN125/all_fast5/fast5/109/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_10122_ch_124_strand.fast5,25150.16550534226,12506.002630233626,-39.63430039364084
/media/heavens/LaCie/sequencing_data/RNA_GN125/all_fast5/fast5/109/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_10122_ch_458_strand.fast5,9851.52866417872,8497.045764531464,2909.8038034865294
/media/heavens/LaCie/sequencing_data/RNA_GN125/all_fast5/fast5/109/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_10123_ch_33_strand.fast5,11698.885430192733,5962.962113388887,-2.9731659935582684
/media/heavens/LaCie/sequencing_data/RNA_GN125/all_fast5/fast5/109/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_10124_ch_458_strand.fast5,14762.815599918204,11301.312813762077,3365.6335540105315
/media/heavens/LaCie/sequencing_data/RNA_GN125/all_fast5/fast5/109/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_10125_ch_33_strand.fast5,10595.648376872348,6208.269613005471,-3.2522928275648155
/media/heavens/LaCie/sequencing_data/RNA_GN125/all_fast5/fast5/109/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_10127_ch_226_strand.fast5,19775.912121057205,12354.418332396093,2122.579469352283
/media/heavens/LaCie/sequencing_data/RNA_GN125/all_fast5/fast5/109/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_10129_ch_226_strand.fast5,15853.892303563216,10236.324285568226,73.98769745923028
/media/heavens/LaCie/sequencing_data/RNA_GN125/all_fast5/fast5/109/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_10129_ch_33_strand.fast5,13866.16532897091,8516.704667450538,37.91523950718238
/media/heavens/LaCie/sequencing_data/RNA_GN125/all_fast5/fast5/109/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_10131_ch_33_strand.fast5,25503.36949542457,14888.282332191604,7354.9946679617615
/media/heavens/LaCie/sequencing_data/RNA_GN125/all_fast5/fast5/109/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_10132_ch_124_strand.fast5,21650.910160523483,16087.700508665197,3031.188060426357
/media/heavens/LaCie/sequencing_data/RNA_GN125/all_fast5/fast5/109/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_10133_ch_33_strand.fast5,18754.93487551761,12603.039369152908,8205.486687797149
/media/heavens/LaCie/sequencing_data/RNA_GN125/all_fast5/fast5/109/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_10134_ch_484_strand.fast5,18968.81383620469,14521.99762026481,3374.4994351004543
/media/heavens/LaCie/sequencing_data/RNA_GN125/all_fast5/fast5/109/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_10135_ch_226_strand.fast5,15657.179418230156,11952.582311742757,3876.9526404580556
/media/heavens/LaCie/sequencing_data/RNA_GN125/all_fast5/fast5/109/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_10137_ch_297_strand.fast5,6782.813836204691,1420.6385895404119,8.422138438730144
/media/heavens/LaCie/sequencing_data/RNA_GN125/all_fast5/fast5/109/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_10139_ch_180_strand.fast5,21154.87002709473,17868.584458872247,6136.237850825624
/media/heavens/LaCie/sequencing_data/RNA_GN125/all_fast5/fast5/109/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_10140_ch_484_strand.fast5,20753.68621236133,13953.199529676396,5335.578753642451
/media/heavens/LaCie/sequencing_data/RNA_GN125/all_fast5/fast5/109/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_10142_ch_484_strand.fast5,12827.748683605132,7248.042124635754,-40.10878789427943
/media/heavens/LaCie/sequencing_data/RNA_GN125/all_fast5/fast5/109/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_10143_ch_180_strand.fast5,23336.17538725014,19749.413974234445,6635.3175578958135
/media/heavens/LaCie/sequencing_data/RNA_GN125/all_fast5/fast5/109/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_10143_ch_458_strand.fast5,33960.43754664895,27868.827506262467,16193.241595521704
/media/heavens/LaCie/sequencing_data/RNA_GN125/all_fast5/fast5/109/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_10145_ch_180_strand.fast5,23493.89406472062,18046.32471755023,5963.15228260314
/media/heavens/LaCie/sequencing_data/RNA_GN125/all_fast5/fast5/109/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_10146_ch_484_strand.fast5,9806.579632943101,5637.648801186033,10.237523643985696
/media/heavens/LaCie/sequencing_data/RNA_GN125/all_fast5/fast5/109/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_10147_ch_124_strand.fast5,11596.42067123358,6965.505585092789,514.7740274014627
/media/heavens/LaCie/sequencing_data/RNA_GN125/all_fast5/fast5/109/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_10147_ch_180_strand.fast5,20547.09460150299,15066.49545013036,4578.621619549103
/media/heavens/LaCie/sequencing_data/RNA_GN125/all_fast5/fast5/109/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_10147_ch_226_strand.fast5,8099.554235468535,4712.12332702827,30.132835744594104
/media/heavens/LaCie/sequencing_data/RNA_GN125/all_fast5/fast5/109/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_10148_ch_484_strand.fast5,27817.79927917796,21773.91870047544,6238.306206226676
/media/heavens/LaCie/sequencing_data/RNA_GN125/all_fast5/fast5/109/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_10149_ch_124_strand.fast5,55293.18647052809,45819.61374929707,25271.301086345273
/media/heavens/LaCie/sequencing_data/RNA_GN125/all_fast5/fast5/109/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_10105_ch_33_strand.fast5,17139.296592709983,11657.740332805071,3965.51529318542
/media/heavens/LaCie/sequencing_data/RNA_GN125/all_fast5/fast5/109/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_10114_ch_124_strand.fast5,56966.62082459996,48322.14252594448,34851.163843873015
/media/heavens/LaCie/sequencing_data/RNA_GN125/all_fast5/fast5/109/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_10123_ch_226_strand.fast5,17360.425936813044,8689.764927662185,-4.981250958539931
/media/heavens/LaCie/sequencing_data/RNA_GN125/all_fast5/fast5/109/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_10131_ch_297_strand.fast5,74280.30830223404,71061.01808189767,57082.5210725423
/media/heavens/LaCie/sequencing_data/RNA_GN125/all_fast5/fast5/109/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_10138_ch_484_strand.fast5,5968.323636317162,1489.9565794182304,-16.527751648688536
/media/heavens/LaCie/sequencing_data/RNA_GN125/all_fast5/fast5/109/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_10145_ch_458_strand.fast5,12289.167731711059,5165.176115740505,-3.2099585910741553
/media/heavens/LaCie/sequencing_data/RNA_GN125/all_fast5/fast5/109/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_10151_ch_124_strand.fast5,11595.583674147536,6538.372897602371,4042.3946756300793
/media/heavens/LaCie/sequencing_data/RNA_GN125/all_fast5/fast5/109/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_10151_ch_180_strand.fast5,19134.065150043454,13032.467890189662,3975.4094575941917
/media/heavens/LaCie/sequencing_data/RNA_GN125/all_fast5/fast5/109/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_10151_ch_458_strand.fast5,17624.261300547005,13448.211200858852,3445.6959920249474
/media/heavens/LaCie/sequencing_data/RNA_GN125/all_fast5/fast5/109/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_10152_ch_484_strand.fast5,15522.377718419302,11089.108355912274,4489.812409897245
/media/heavens/LaCie/sequencing_data/RNA_GN125/all_fast5/fast5/109/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_10153_ch_124_strand.fast5,31231.52182403762,18196.742825008943,8005.244230867542
/media/heavens/LaCie/sequencing_data/RNA_GN125/all_fast5/fast5/109/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_10155_ch_124_strand.fast5,15050.743356679108,8511.70588415725,-22.29217320177895
/media/heavens/LaCie/sequencing_data/RNA_GN125/all_fast5/fast5/109/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_10161_ch_458_strand.fast5,18045.27894790655,12834.447190838913,42.08994938909018
/media/heavens/LaCie/sequencing_data/RNA_GN125/all_fast5/fast5/109/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_10163_ch_186_strand.fast5,13313.900449874747,9680.509518940748,3298.3793619958074
/media/heavens/LaCie/sequencing_data/RNA_GN125/all_fast5/fast5/109/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_10165_ch_180_strand.fast5,23106.631378763865,11647.106814580031,8499.189223454832
/media/heavens/LaCie/sequencing_data/RNA_GN125/all_fast5/fast5/109/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_10165_ch_186_strand.fast5,17192.17856960278,13748.612289760236,7796.769336945964
/media/heavens/LaCie/sequencing_data/RNA_GN125/all_fast5/fast5/109/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_10167_ch_458_strand.fast5,13771.752862839325,7236.990325136752,32.4598819078783
