/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_5406_ch_241_strand.fast5,75821.87555220086,68277.34385030987,52110.49020340061
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_4307_ch_173_strand.fast5,35587.22606599926,30433.728105302187,10081.778531701888
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_6928_ch_441_strand.fast5,13602.625909740982,9491.982019704432,3258.4703930292912
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_4017_ch_259_strand.fast5,19892.463152179662,15977.916301181203,4639.228870702895
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_5497_ch_417_strand.fast5,23454.882499073046,17225.80956088776,2722.2964510832153
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_4548_ch_273_strand.fast5,18517.855405476985,12475.48239843212,4657.391609725091
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_4463_ch_32_strand.fast5,27571.372101276545,23071.956666136975,12875.700720377137
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_4994_ch_125_strand.fast5,15653.854793686107,11093.00273584406,2247.713896392818
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_3616_ch_436_strand.fast5,33728.87850786588,23330.39479580486,11190.988471317332
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_3896_ch_451_strand.fast5,20938.34973515546,15210.875398591028,5607.231561523386
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_4547_ch_409_strand.fast5,21690.191432279244,17000.22236612108,4541.592883627309
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_4630_ch_193_strand.fast5,17087.746027331956,12147.971674876844,3305.775583982201
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_4264_ch_394_strand.fast5,16880.941434927696,12993.216661369774,3622.059184808517
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_5295_ch_499_strand.fast5,65989.41786111552,62201.75410773876,49871.69976163992
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_4416_ch_32_strand.fast5,34941.52491657397,30308.701779755283,19738.668409343714
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_4014_ch_237_strand.fast5,23475.301597012545,15648.583974257104,4542.68821706658
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_4773_ch_19_strand.fast5,31155.370146723868,24569.65692038773,12763.561258541235
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_4432_ch_472_strand.fast5,19271.20867365856,15273.15994226389,4338.099504740717
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_2851_ch_431_strand.fast5,30824.143630488892,25304.647894485934,10677.984194078072
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_4960_ch_424_strand.fast5,40938.89035965887,28889.49770114942,15223.086980242593
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_4434_ch_450_strand.fast5,58700.17703533026,55137.38663329626,43187.19382647386
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_6008_ch_418_strand.fast5,21323.69819905715,14913.197219132366,2960.9080088987757
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_2204_ch_415_strand.fast5,28590.505206843583,20788.10423221569,7124.569511096985
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_5908_ch_367_strand.fast5,23116.342507548066,15570.926330843791,5419.462799936436
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_4145_ch_509_strand.fast5,18835.73591291911,14728.976020975682,4359.407293818526
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_4431_ch_187_strand.fast5,16548.86911647862,11164.025639599553,698.6994040997924
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_4834_ch_21_strand.fast5,19576.139490968802,12591.374302134649,4905.210098522168
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_3755_ch_35_strand.fast5,34570.61888076698,27154.13093119338,14777.264677684194
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_4157_ch_404_strand.fast5,23912.367678372793,16535.30702897399,3997.612023941945
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_7990_ch_306_strand.fast5,27253.446504052125,17031.249459717146,7321.994202553102
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_4463_ch_475_strand.fast5,26385.309701255355,20627.941514381055,10114.486564436673
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_3818_ch_429_strand.fast5,17915.400715080243,13745.585576566553,4662.150436993483
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_4128_ch_455_strand.fast5,44148.16170348006,40048.6733831241,28394.41372954076
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_4946_ch_493_strand.fast5,12005.041291911644,10675.91919858043,3290.229384501297
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_4330_ch_89_strand.fast5,17969.14643519254,14228.937843635786,2154.8416521002164
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_4451_ch_430_strand.fast5,87767.91046135919,78641.75250807777,66147.60769108534
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_6196_ch_483_strand.fast5,15676.645110969856,12602.577734519833,3593.046933100269
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_6620_ch_433_strand.fast5,20685.312889983576,17418.583825944166,2806.9352216748757
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_7354_ch_250_strand.fast5,16881.36646008793,11762.012257005139,3499.194946766248
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_4456_ch_201_strand.fast5,26405.75868690079,22455.553167540653,10213.180690184861
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_6413_ch_236_strand.fast5,22753.39256581387,19370.066648127548,3292.0392102335927
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_3268_ch_272_strand.fast5,19389.31405265109,14473.079082578528,5381.750092695587
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_4702_ch_39_strand.fast5,20100.107632819534,17678.208167805496,6414.916679908893
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_3877_ch_220_strand.fast5,24162.78644790507,19099.38255998728,7015.553649557705
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_4900_ch_203_strand.fast5,19513.68835478574,14928.280759044439,4628.749851687058
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_4489_ch_475_strand.fast5,19247.766430955027,15166.324193548386,2823.649475607818
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_4734_ch_17_strand.fast5,23015.56999841093,17281.656125854122,5083.035436198951
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_6061_ch_234_strand.fast5,54403.6687933683,45553.532239525404,35666.27030827904
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_4341_ch_287_strand.fast5,15901.851509613856,11819.55276497696,3632.647632289845
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_5228_ch_443_strand.fast5,46266.88932676518,40822.700969330996,27601.10067270512
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_6089_ch_242_strand.fast5,30774.608708088355,24114.576291117115,8659.88568250437
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_4418_ch_422_strand.fast5,31069.700823666502,26012.652568991998,11613.57624079665
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_5895_ch_367_strand.fast5,19811.477188940087,14949.274423963128,3587.8458525345613
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_6217_ch_290_strand.fast5,30879.442107632825,25223.743076963827,11946.889324116746
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_4247_ch_365_strand.fast5,19917.712426505645,14114.557810265374,3739.220769108533
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_3764_ch_114_strand.fast5,24112.876179882413,14484.797997775308,4157.6514328089415
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_4384_ch_73_strand.fast5,30200.248079877107,25846.884024577572,13817.851766513057
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_7658_ch_98_strand.fast5,25765.228129138195,16911.942891572646,6789.000468774829
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_4483_ch_174_strand.fast5,23153.79229302399,18710.141887811853,10568.855378992532
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_4928_ch_424_strand.fast5,24868.18876529477,14579.18765294772,4256.888802373006
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_4603_ch_4_strand.fast5,53457.2872133058,49093.92241644155,33984.95774670268
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_6390_ch_164_strand.fast5,39778.13954128927,36919.293204089205,23006.24102971556
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_2174_ch_97_strand.fast5,25205.82248000423,19412.817765771484,6111.561131415857
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_6216_ch_483_strand.fast5,19124.451835372638,13186.304687748292,4620.211568409343
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_5674_ch_179_strand.fast5,20909.777215424543,14832.652155834523,4676.735952645796
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_4731_ch_92_strand.fast5,29924.618809258962,24241.16311774988,7781.2849462365575
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_7326_ch_123_strand.fast5,24384.10782350759,17834.771100164195,6236.987319243601
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_5536_ch_300_strand.fast5,22988.589252608712,20042.19272736903,5943.547672016523
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_3869_ch_451_strand.fast5,28218.32717304941,22437.76337200063,11057.278388685838
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_3483_ch_278_strand.fast5,20114.41310185921,15617.954073308967,3567.443876794322
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_4344_ch_279_strand.fast5,32544.89516129032,26749.20788971873,13530.277331956138
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_4803_ch_469_strand.fast5,61313.93121722548,57654.89737009374,43531.02672016526
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_4260_ch_83_strand.fast5,35276.167095714816,28964.666698448007,17656.56182001165
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_4458_ch_282_strand.fast5,68199.15716404471,61908.951750622386,51207.43344986493
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_4886_ch_342_strand.fast5,31523.455132687104,26097.817440012706,11907.688089941203
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_4791_ch_469_strand.fast5,23629.417908787545,14947.371190211348,4979.095328142381
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_4421_ch_408_strand.fast5,77908.22987976056,68388.59367021557,54550.77196355739
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_7217_ch_506_strand.fast5,49133.642883627304,37435.8283807405,26130.11939191694
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_4427_ch_286_strand.fast5,17936.449777530583,14215.70196249801,4830.88581757508
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_6091_ch_242_strand.fast5,19847.99559033847,14661.436450553525,4058.372199269028
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_6196_ch_290_strand.fast5,30320.975345622122,21656.121698712857,8658.84122834896
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_4428_ch_257_strand.fast5,17446.214118862223,13838.469323057361,1147.3954314317489
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_4651_ch_471_strand.fast5,19299.2295248689,15190.716997722338,4405.871613962604
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_4563_ch_482_strand.fast5,17332.658678955453,13297.905990783409,4142.1210445468505
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_4448_ch_119_strand.fast5,26118.28489326765,15537.332512315272,5211.782430213465
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_4046_ch_183_strand.fast5,34518.76218020021,28994.60518035912,15966.80158906721
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_7419_ch_364_strand.fast5,34191.46796970179,29550.90480427989,14876.691551459295
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_4388_ch_159_strand.fast5,77933.2752105514,70717.61082154774,56381.22499602732
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_4522_ch_65_strand.fast5,15686.431105990778,12013.791029715554,2901.924511361828
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_6388_ch_164_strand.fast5,19578.02217278457,14661.470236771012,4576.951777106837
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_5053_ch_254_strand.fast5,20681.655085015092,11013.509844271408,4788.4362704592395
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_4188_ch_49_strand.fast5,17700.87885746067,13812.301072620372,3153.0231447640235
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_5005_ch_465_strand.fast5,9993.552582234228,5660.385783145294,3407.7647756766773
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_3948_ch_232_strand.fast5,23039.568292812113,16813.988971873507,5257.112442396313
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_4463_ch_467_strand.fast5,79324.38791249535,75000.21735261401,62591.727919911
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_4181_ch_64_strand.fast5,27687.450222469404,23458.01751946607,11206.089451242118
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_6246_ch_483_strand.fast5,29197.440198103715,18775.716589861746,6442.094046294824
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_4269_ch_256_strand.fast5,59284.77067906138,53900.74874993378,39471.56997987181
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_3681_ch_387_strand.fast5,30268.545571799343,26692.095336087707,12885.33396101488
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_4814_ch_389_strand.fast5,17957.694075427724,14554.751228878646,2543.039061920653
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_3722_ch_388_strand.fast5,29717.485139573066,24656.408387626456,13610.407540123942
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_6912_ch_50_strand.fast5,22333.23983791515,14444.220928015257,5370.40430637216
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_3796_ch_114_strand.fast5,21585.67627257799,14700.136572382009,4430.179053445626
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_4123_ch_296_strand.fast5,23417.684845595635,14903.219884527784,4361.501361300916
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_4337_ch_347_strand.fast5,21615.11599396154,16400.39233275067,5645.024781503255
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_3753_ch_494_strand.fast5,17322.93486678319,13626.055053233747,5301.0203585995
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_4602_ch_323_strand.fast5,17371.048569839502,11751.927641824248,4062.6042666454787
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_5645_ch_33_strand.fast5,44899.710980454474,41524.78815615234,27644.057185232265
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_6010_ch_418_strand.fast5,20140.580131362887,14882.977504105089,5059.562068965516
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_4395_ch_340_strand.fast5,33198.92188145558,27298.78267916732,16132.403527729217
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_4929_ch_78_strand.fast5,26443.10115207373,16866.105760368664,4857.451382488478
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_4940_ch_160_strand.fast5,22496.39296837756,14995.968475554848,5192.509076222256
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_4429_ch_187_strand.fast5,160057.87491657393,146237.33018433175,131073.1213808994
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_3723_ch_330_strand.fast5,21659.43637374861,15720.708898776418,5432.490878754171
