/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_4761_ch_462_strand.fast5,62775.053559510554,57909.62753058953,41150.93787541712
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_4351_ch_166_strand.fast5,24018.28939562476,15662.321388844743,5152.080380316751
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_5292_ch_110_strand.fast5,20894.98765294772,14481.713221039248,3792.9225011918006
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_6068_ch_242_strand.fast5,11497.915914508183,7830.362442396311,2221.1630144605106
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_5478_ch_421_strand.fast5,19775.007767890253,15254.085261401558,2410.555413422321
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_5334_ch_437_strand.fast5,34741.790529159385,25843.764150643576,11887.912251708249
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_6167_ch_301_strand.fast5,19915.421476243442,15968.590711902112,3969.1656364214195
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_4447_ch_463_strand.fast5,28407.09635044229,24112.021399438527,11887.577308120133
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_3979_ch_485_strand.fast5,19323.909868107425,14566.623994914984,4127.779564595583
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_4118_ch_338_strand.fast5,17787.52602097569,14211.783132051483,2080.5817972350223
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_5226_ch_374_strand.fast5,27136.508755760373,22100.55388526935,8881.172350230416
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_6629_ch_186_strand.fast5,16248.220681709836,11448.109447004606,4430.8039753164885
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_3944_ch_88_strand.fast5,67291.86190741035,63561.9127575613,51045.86116584564
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_6370_ch_124_strand.fast5,148931.7625112559,144487.85923248052,133644.73523226863
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_4795_ch_389_strand.fast5,17616.303326447378,13046.505137984002,1133.200407860586
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_5406_ch_437_strand.fast5,22376.96771015414,19207.676540070977,9783.943503363524
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_4567_ch_212_strand.fast5,18107.612180200216,13998.08000158906,3785.769497854758
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_3814_ch_419_strand.fast5,87065.03787541713,80859.9529662588,66767.04825732295
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_6474_ch_59_strand.fast5,20901.33872556809,17315.698808199584,3732.8086127443175
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_5074_ch_274_strand.fast5,18165.9464563801,10975.271102812649,3120.841101223581
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_4435_ch_286_strand.fast5,21651.374193548385,17530.513978494622,8038.325621060436
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_5216_ch_355_strand.fast5,20118.139016897083,14725.103368822502,4244.29824143228
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_4433_ch_408_strand.fast5,23823.74358546533,20124.611216166108,7516.735057471264
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_12864_ch_15_strand.fast5,13310.552505429314,10081.96306742942,4586.105765665554
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_4172_ch_40_strand.fast5,34992.45579215001,30164.94331797235,13313.348847926265
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_6327_ch_229_strand.fast5,28915.352322686576,23957.468960220347,11059.78687960167
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_6633_ch_433_strand.fast5,21639.276770485725,15212.951965146458,5030.98279305048
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_7325_ch_377_strand.fast5,22030.022350230414,15777.05460829493,5463.718202764976
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_4458_ch_453_strand.fast5,20085.89926373219,16345.929561947138,4384.2082843370945
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_4162_ch_397_strand.fast5,15989.403204618882,12203.263684517184,3723.8887176227545
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_5046_ch_465_strand.fast5,34361.298937973406,25720.810882461992,14039.257198474495
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_4590_ch_400_strand.fast5,18434.550135070716,13037.925313840777,3518.8787541713027
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_6328_ch_370_strand.fast5,31238.94542348641,25773.922382011755,12092.519871285553
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_3629_ch_392_strand.fast5,61798.55734149055,56776.94517982945,41638.26145717464
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_6244_ch_500_strand.fast5,40750.52089093702,33175.91354944647,20603.09592139414
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_4492_ch_102_strand.fast5,18827.495306954814,14268.1080512739,4151.96757773187
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_4091_ch_205_strand.fast5,23444.308533290947,18801.540590073622,3139.544933524019
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_4539_ch_482_strand.fast5,35297.2937708565,29734.238524286236,17923.444308490914
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_4537_ch_212_strand.fast5,25047.68210445468,23242.37112400021,11840.407036919327
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_5902_ch_367_strand.fast5,16638.197237671488,13571.517964404895,4457.261383018169
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_4610_ch_323_strand.fast5,20838.212648975048,17596.6579056094,8733.031654218972
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_4322_ch_207_strand.fast5,20463.02812119286,14589.884628423115,5411.508866995074
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_6360_ch_370_strand.fast5,21253.203474760317,14665.280809364904,5170.1372106573435
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_4425_ch_473_strand.fast5,17297.12599978812,14332.573851898933,2319.5005959002065
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_3739_ch_383_strand.fast5,26394.764389003656,22114.584506594634,14697.784252343876
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_4219_ch_324_strand.fast5,28222.80096138566,23885.36910588484,9578.839840563589
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_3319_ch_439_strand.fast5,28875.308183696165,24703.21601779755,10064.927125377402
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_4248_ch_324_strand.fast5,31252.38008104243,25905.00617352614,16704.37753853488
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_4356_ch_89_strand.fast5,32610.975078129137,27693.120318872818,12981.588987764182
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_4806_ch_389_strand.fast5,22598.38540706605,18620.46517824037,4929.018809258964
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_6015_ch_60_strand.fast5,16404.63213358758,13444.121301446048,3937.128770061973
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_5996_ch_57_strand.fast5,22649.58267916733,18020.388336246622,5347.968822501192
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_5647_ch_113_strand.fast5,32734.59972985857,26694.569007892365,13739.744493882088
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_5807_ch_171_strand.fast5,22386.24979342126,16881.764492293023,4753.237557603686
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_6567_ch_491_strand.fast5,25043.18217861115,20725.620125536305,8415.975123152708
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_4729_ch_92_strand.fast5,20324.999555061175,17131.6469410456,3789.124137931033
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_4651_ch_39_strand.fast5,19545.944618359026,14001.130062503311,7284.875811748503
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_4432_ch_126_strand.fast5,14632.990635097198,10871.663022405846,4381.911234705228
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_4903_ch_160_strand.fast5,19572.6597330367,14383.253726362618,4883.071301446049
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_4600_ch_2_strand.fast5,18064.126267281103,13907.038709677414,5783.057142857141
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_4887_ch_160_strand.fast5,26958.204700990518,21413.715268287513,9730.68396366333
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_2982_ch_147_strand.fast5,53359.81432544096,48380.33299698077,35229.39512950897
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_4589_ch_323_strand.fast5,19494.864320144072,15089.35237565549,4505.696461676995
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_4835_ch_203_strand.fast5,16850.08114571746,12393.172940833727,3790.3036151279193
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_4387_ch_340_strand.fast5,18749.644771968855,12004.307730812016,3801.187226548017
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_6134_ch_301_strand.fast5,16380.182401080563,11940.783068488796,4182.404234864134
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_6025_ch_60_strand.fast5,18107.31260395148,10291.476701626143,1507.5161104931394
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_4587_ch_29_strand.fast5,89296.93806345674,80083.72867736637,65125.81226230202
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_4415_ch_476_strand.fast5,17887.171007468613,13407.802502780867,3506.040545050055
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_4024_ch_167_strand.fast5,23401.96481275491,18763.890762222574,7323.3081042428075
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_6162_ch_363_strand.fast5,55255.09881084804,49462.20480163144,35545.94218178929
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_4797_ch_389_strand.fast5,13365.695905503466,10266.025372106571,153.13379945971656
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_3713_ch_494_strand.fast5,17989.328248318237,13470.512633084378,3180.679485142222
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_6082_ch_234_strand.fast5,19065.270681709837,13125.962879389797,1276.461528682663
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_4597_ch_91_strand.fast5,16369.112339106943,10662.647483976903,4126.151377191587
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_4025_ch_175_strand.fast5,30929.62638646115,27537.424257111077,10613.285372636263
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_4248_ch_83_strand.fast5,15988.52704062715,11930.337517877006,2287.1148895598285
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_5238_ch_443_strand.fast5,20909.777215424543,15489.638648763175,4211.370520154668
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_4351_ch_287_strand.fast5,19815.53568250437,15344.987454314318,4416.980674294189
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_6180_ch_165_strand.fast5,33729.34979871815,28773.263353461516,16991.689435351447
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_4264_ch_332_strand.fast5,13539.810689125483,10310.487102071082,3549.090841675935
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_4200_ch_40_strand.fast5,20001.824137931035,13486.789655172415,4290.789655172413
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_4303_ch_173_strand.fast5,39229.68588378622,32705.822967318185,20549.848180518034
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_4308_ch_89_strand.fast5,20478.89106679379,16318.686288998359,6037.41588272684
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_3278_ch_272_strand.fast5,23406.008239313516,15908.42944806398,6391.0947375390615
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_4377_ch_340_strand.fast5,24361.690457651355,17220.06791408443,6429.154730123417
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_6780_ch_190_strand.fast5,16923.55155728587,12309.090304041525,3430.079551353355
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_6071_ch_234_strand.fast5,29507.00816780549,24502.992277133315,10842.394152232635
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_4618_ch_146_strand.fast5,27402.620250013235,22857.083939827316,10398.947385984427
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_4565_ch_20_strand.fast5,47518.867159277484,43410.82075851474,29203.826955876888
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_4465_ch_132_strand.fast5,20526.535094549497,16228.748453307908,6373.951059378144
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_5479_ch_417_strand.fast5,19601.13054187192,13961.688834154349,5320.999178981938
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_4844_ch_258_strand.fast5,29599.04067217543,19173.525125801152,6280.902847078763
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_5244_ch_355_strand.fast5,64968.66682822183,60085.24482493776,46695.21675141691
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_2998_ch_147_strand.fast5,13826.1392340696,10801.053583346573,3058.274834472164
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_4504_ch_273_strand.fast5,40389.43691403147,33013.336484983316,19395.92030827904
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_4255_ch_263_strand.fast5,18826.385846707984,14419.291403146352,4052.603337041157
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_4317_ch_366_strand.fast5,23573.373820117587,18337.181542984265,4435.244152232638
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_4146_ch_411_strand.fast5,32558.749745749235,25822.54412045129,11320.394430319397
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_4418_ch_282_strand.fast5,12099.384946236554,9556.814682981087,2705.083129403039
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_4292_ch_402_strand.fast5,14386.628478732979,12109.042907463318,1427.3431352296193
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_4416_ch_447_strand.fast5,15383.21500873987,9937.606131151015,4432.59061126119
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_4428_ch_126_strand.fast5,18663.951167964402,12403.911123470523,4522.9678531701875
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_4346_ch_366_strand.fast5,52235.138654060065,46344.75081572117,24255.796421950316
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_4519_ch_474_strand.fast5,14663.455172413791,11752.994660734148,3116.726214312198
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_3592_ch_436_strand.fast5,31189.72003019227,26506.35947084061,6621.921841728902
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_2214_ch_415_strand.fast5,17726.836598866466,14308.050116531596,3485.8225621060446
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_6018_ch_418_strand.fast5,31003.682565284176,23641.86075268817,10933.464439324114
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_4613_ch_91_strand.fast5,18211.91061496901,14475.965914508182,4247.206976005084
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_4172_ch_277_strand.fast5,24863.229328883943,16329.399147200591,6074.152576937336
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_4515_ch_102_strand.fast5,14249.801130886168,12067.76331108639,326.3217093066364
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_3898_ch_238_strand.fast5,27815.43647703798,20729.30744477991,6487.235301128237
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_7029_ch_298_strand.fast5,24144.8332379893,18123.077000900474,5640.478134435086
/shares/hdd/data/RNA/RNA_GN125/RNA_GN125_0815/57/imb17_013486_20171107_FAE31797_MN17279_sequencing_run_20171107_RNAseq_GN125_31926_read_4030_ch_205_strand.fast5,91931.73690608612,88655.6491895757,55130.351557285874
